"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"271",4411,2016-01-29,54.3,11.4,211271330,9.73069444444444,"trawlers","DEU",1,2016
"272",4412,2016-01-29,54.3,11.3,211271330,3.52055555555556,"trawlers","DEU",1,2016
"273",4413,2016-01-29,54.3,-4.4,235000743,18.1015277777778,"trawlers","GBR",1,2016
"274",4414,2016-01-29,54.3,11.3,220345000,2.85638888888889,"trawlers","DNK",1,2016
"275",4415,2016-01-29,54.3,11.4,220345000,0.474027777777778,"trawlers","DNK",1,2016
"276",4416,2016-01-29,54.3,-4.4,235007912,22.2525,"trawlers","GBR",1,2016
"277",4418,2016-01-29,54.3,13.8,211317720,1.33236111111111,"trawlers","DEU",1,2016
"278",4419,2016-01-29,54.3,14,211317720,1.29027777777778,"trawlers","DEU",1,2016
"279",4420,2016-01-29,54.3,13.7,211317720,0.650138888888889,"trawlers","DEU",1,2016
"280",4421,2016-01-29,54.3,13.9,211317720,1.605,"trawlers","DEU",1,2016
"281",4484,2016-01-29,54.4,-0.2,235014687,6.13777777777778,"trawlers","GBR",1,2016
"282",4485,2016-01-29,54.4,-0.3,235014687,7.91041666666666,"trawlers","GBR",1,2016
"283",4491,2016-01-29,54.4,-10.8,244563000,1.29347222222222,"trawlers","NLD",1,2016
"284",4492,2016-01-29,54.4,-10.7,244563000,0.260555555555556,"trawlers","NLD",1,2016
"285",4493,2016-01-29,54.4,-4.4,235061052,0.266111111111111,"trawlers","GBR",1,2016
"286",4494,2016-01-29,54.4,13.7,211314800,1.04458333333333,"trawlers","DEU",1,2016
"287",4495,2016-01-29,54.4,13.6,211314800,0.518888888888889,"trawlers","DEU",1,2016
"288",4501,2016-01-29,54.4,11.4,211271330,1.88555555555556,"trawlers","DEU",1,2016
"289",4502,2016-01-29,54.4,11.3,211271330,4.73888888888889,"trawlers","DEU",1,2016
"290",4503,2016-01-29,54.4,11.2,220345000,5.22291666666667,"trawlers","DNK",1,2016
"291",4504,2016-01-29,54.4,11.3,220345000,3.63013888888889,"trawlers","DNK",1,2016
"292",4505,2016-01-29,54.4,11.4,220345000,1.57222222222222,"trawlers","DNK",1,2016
"293",4510,2016-01-29,54.4,13.7,211317720,2.22277777777778,"trawlers","DEU",1,2016
"294",4583,2016-01-29,54.5,7.3,235001620,0.388888888888889,"fixed_gear","GBR",1,2016
"295",4584,2016-01-29,54.5,7.2,235001620,2.99430555555556,"fixed_gear","GBR",1,2016
"296",4585,2016-01-29,54.5,7.1,235001620,3.16083333333333,"fixed_gear","GBR",1,2016
"297",4591,2016-01-29,54.5,-10.6,244563000,1.58111111111111,"trawlers","NLD",1,2016
"298",4592,2016-01-29,54.5,-10.7,244563000,0.773611111111111,"trawlers","NLD",1,2016
"299",4593,2016-01-29,54.5,-0.8,235112769,0.143472222222222,"trawlers","GBR",1,2016
"300",4594,2016-01-29,54.5,-0.7,235112769,0.848611111111111,"trawlers","GBR",1,2016
"301",4595,2016-01-29,54.5,-0.9,235112769,0.403055555555556,"trawlers","GBR",1,2016
"302",4599,2016-01-29,54.5,11.3,211271330,0.302777777777778,"trawlers","DEU",1,2016
"303",4600,2016-01-29,54.5,11.3,220345000,2.31611111111111,"trawlers","DNK",1,2016
"304",4661,2016-01-29,54.6,7,235001620,2.02875,"fixed_gear","GBR",1,2016
"305",4662,2016-01-29,54.6,7.2,235001620,0.283888888888889,"fixed_gear","GBR",1,2016
"306",4663,2016-01-29,54.6,7.1,235001620,1.06708333333333,"fixed_gear","GBR",1,2016
"307",4669,2016-01-29,54.6,-10.3,244563000,0.615833333333333,"trawlers","NLD",1,2016
"308",4670,2016-01-29,54.6,-10.4,244563000,1.61111111111111,"trawlers","NLD",1,2016
"309",4671,2016-01-29,54.6,-5.9,250000511,3.36736111111111,"trawlers","IRL",1,2016
"310",4724,2016-01-29,54.7,7.1,235001620,0.687222222222222,"fixed_gear","GBR",1,2016
"311",4725,2016-01-29,54.7,7,235001620,2.85125,"fixed_gear","GBR",1,2016
"312",4726,2016-01-29,54.7,6.9,235001620,0.309583333333333,"fixed_gear","GBR",1,2016
"313",4730,2016-01-29,54.7,-5.5,228106800,0.251944444444444,"trawlers","FRA",1,2016
"314",4731,2016-01-29,54.7,-5.6,228106800,0.252777777777778,"trawlers","FRA",1,2016
"315",4732,2016-01-29,54.7,-10.2,244563000,1.29805555555556,"trawlers","NLD",1,2016
"316",4733,2016-01-29,54.7,-10.1,244563000,0.254444444444444,"trawlers","NLD",1,2016
"317",4734,2016-01-29,54.7,-10.3,244563000,0.758055555555555,"trawlers","NLD",1,2016
"318",4796,2016-01-29,54.8,-10.3,244563000,1.4475,"trawlers","NLD",1,2016
"319",4797,2016-01-29,54.8,-10.2,244563000,0.266111111111111,"trawlers","NLD",1,2016
"320",4801,2016-01-29,54.8,10,219000897,0.255972222222222,"trawlers","DNK",1,2016
"321",4802,2016-01-29,54.8,10.1,219000897,0.513611111111111,"trawlers","DNK",1,2016
"322",4869,2016-01-29,54.9,10,219001604,2.72444444444444,"fixed_gear","DNK",1,2016
"323",4873,2016-01-29,54.9,-5.6,224018440,0.827916666666667,"drifting_longlines","ESP",1,2016
"324",4874,2016-01-29,54.9,-5.5,224018440,1.08902777777778,"drifting_longlines","ESP",1,2016
"325",4875,2016-01-29,54.9,-5.8,224018440,0.253888888888889,"drifting_longlines","ESP",1,2016
"326",4876,2016-01-29,54.9,-5.7,224018440,1.04569444444444,"drifting_longlines","ESP",1,2016
"327",4878,2016-01-29,54.9,-6,228106800,0.740138888888889,"trawlers","FRA",1,2016
"328",4879,2016-01-29,54.9,-5.9,228106800,0.575,"trawlers","FRA",1,2016
"329",4881,2016-01-29,54.9,-10.2,244563000,1.10888888888889,"trawlers","NLD",1,2016
"330",4883,2016-01-29,54.9,10.1,219000897,0.526527777777778,"trawlers","DNK",1,2016
"331",4884,2016-01-29,54.9,10,219000897,3.65083333333333,"trawlers","DNK",1,2016
"332",4904,2016-01-29,80.5,15.7,277442000,1.65680555555556,"trawlers","LTU",1,2016
"333",4905,2016-01-29,80.5,15.4,277442000,0.85125,"trawlers","LTU",1,2016
"334",4906,2016-01-29,80.5,15.9,277442000,1.65555555555556,"trawlers","LTU",1,2016
"335",4907,2016-01-29,80.5,15.5,277442000,1.61555555555556,"trawlers","LTU",1,2016
"336",4993,2016-01-29,55,10,219001604,0.605555555555556,"fixed_gear","DNK",1,2016
"337",4994,2016-01-29,55,9.9,219001604,1.05222222222222,"fixed_gear","DNK",1,2016
"338",4997,2016-01-29,55,-5.8,224018440,0.507222222222222,"drifting_longlines","ESP",1,2016
"339",4998,2016-01-29,55,-5.9,224018440,3.11194444444444,"drifting_longlines","ESP",1,2016
"340",4999,2016-01-29,55,-6,224018440,2.825,"drifting_longlines","ESP",1,2016
"341",5000,2016-01-29,55,-5.8,250261000,3.44166666666667,"trawlers","IRL",1,2016
"342",5003,2016-01-29,55,-5.9,228106800,2.35305555555556,"trawlers","FRA",1,2016
"343",5004,2016-01-29,55,-6,228106800,1.82555555555556,"trawlers","FRA",1,2016
"344",5007,2016-01-29,55,10,219000897,1.08291666666667,"trawlers","DNK",1,2016
"345",5008,2016-01-29,55,9.9,219000897,1.32958333333333,"trawlers","DNK",1,2016
"346",5017,2016-01-29,55,-1.5,235008670,1.18847222222222,"trawlers","GBR",1,2016
"347",5027,2016-01-29,80.6,15.4,277442000,1.61527777777778,"trawlers","LTU",1,2016
"348",5159,2016-01-29,55.1,-6,224018440,4.18388888888889,"drifting_longlines","ESP",1,2016
"349",5160,2016-01-29,55.1,-6.1,224018440,3.915,"drifting_longlines","ESP",1,2016
"350",5161,2016-01-29,55.1,-5.8,250261000,1.03777777777778,"trawlers","IRL",1,2016
"351",5341,2016-01-29,55.2,-7.6,235061559,24.2490277777778,"trawlers","GBR",1,2016
"352",5342,2016-01-29,55.2,-1.3,235082365,0.708333333333333,"trawlers","GBR",1,2016
"353",5343,2016-01-29,55.2,-1.2,235082365,0.711388888888889,"trawlers","GBR",1,2016
"354",5349,2016-01-29,55.2,-7.6,250370000,12.215,"trawlers","IRL",1,2016
"355",5354,2016-01-29,80.8,28.5,231107000,1.64194444444444,"trawlers","FRO",1,2016
"356",5550,2016-01-29,55.3,10.9,219013178,7.89277777777778,"trawlers","DNK",1,2016
"357",5561,2016-01-29,55.3,-1.2,235082365,2.97013888888889,"trawlers","GBR",1,2016
"358",5568,2016-01-29,55.3,10.9,220356000,1.44444444444444,"trawlers","DNK",1,2016
"359",5801,2016-01-29,55.4,10.9,219013178,6.30930555555556,"trawlers","DNK",1,2016
"360",5820,2016-01-29,55.4,-1.2,235082365,6.76708333333333,"trawlers","GBR",1,2016
"361",5830,2016-01-29,55.4,10.9,220356000,1.87805555555556,"trawlers","DNK",1,2016
"362",5831,2016-01-29,55.4,10.9,219006116,0.636944444444444,"trawlers","DNK",1,2016
"363",6055,2016-01-29,55.5,-1.2,235082365,2.11430555555556,"trawlers","GBR",1,2016
"364",6056,2016-01-29,55.5,-1.1,235082365,0.6325,"trawlers","GBR",1,2016
"365",6517,2016-01-29,55.8,-15.5,257466000,2.94736111111111,"fixed_gear","NOR",1,2016
"366",6617,2016-01-29,55.9,12.6,219005965,1.27055555555556,"fixed_gear","DNK",1,2016
"367",6618,2016-01-29,55.9,12.5,219005965,0.866527777777778,"fixed_gear","DNK",1,2016
"368",6621,2016-01-29,55.9,12.5,219002149,1.51138888888889,"fixed_gear","DNK",1,2016
"369",6622,2016-01-29,55.9,-2.3,235096106,2.42180555555556,"trawlers","GBR",1,2016
"370",6623,2016-01-29,55.9,-2.4,235096106,4.16486111111111,"trawlers","GBR",1,2016
"371",6638,2016-01-29,55.9,-15.3,257466000,8.75611111111111,"fixed_gear","NOR",1,2016
"372",6639,2016-01-29,55.9,-15.4,257466000,9.41805555555556,"fixed_gear","NOR",1,2016
"373",6763,2016-01-29,56,-2.3,235096106,1.19763888888889,"trawlers","GBR",1,2016
"374",6764,2016-01-29,56,-2.5,235096106,0.253472222222222,"trawlers","GBR",1,2016
"375",6765,2016-01-29,56,-2.4,235096106,5.02986111111111,"trawlers","GBR",1,2016
"376",6795,2016-01-29,56,-15.2,257466000,1.54555555555556,"fixed_gear","NOR",1,2016
"377",6957,2016-01-29,56.1,-2.5,235096106,1.45847222222222,"trawlers","GBR",1,2016
"378",6958,2016-01-29,56.1,-2.4,235096106,2.15375,"trawlers","GBR",1,2016
"379",7332,2016-01-29,56.3,-2.5,235002500,1.8025,"trawlers","GBR",1,2016
"380",7358,2016-01-29,56.3,-2.5,235001340,1.28222222222222,"trawlers","GBR",1,2016
"381",7452,2016-01-29,56.4,-2.5,235002500,4.49138888888889,"trawlers","GBR",1,2016
"382",7458,2016-01-29,56.4,-58,316001738,7.26875,"trawlers","CAN",1,2016
"383",7459,2016-01-29,56.4,-58.1,316001738,10.9306944444444,"trawlers","CAN",1,2016
"384",7460,2016-01-29,56.4,-57.9,316001738,3.08069444444444,"trawlers","CAN",1,2016
"385",7466,2016-01-29,56.4,-2.5,235001340,4.92277777777778,"trawlers","GBR",1,2016
"386",7529,2016-01-29,56.5,-6,232611329,3.78305555555556,"trawlers","GBR",1,2016
"387",7562,2016-01-29,56.5,-2.5,235002500,1.41527777777778,"trawlers","GBR",1,2016
"388",7580,2016-01-29,56.5,-2.5,235001340,1.04111111111111,"trawlers","GBR",1,2016
"389",7762,2016-01-29,56.7,11.7,220138000,4.64069444444444,"trawlers","DNK",1,2016
"390",7763,2016-01-29,56.7,11.6,220138000,0.516527777777778,"trawlers","DNK",1,2016
"391",7764,2016-01-29,56.7,11.8,220138000,2.175,"trawlers","DNK",1,2016
"392",7765,2016-01-29,56.7,17.1,266346000,0.387777777777778,"trawlers","SWE",1,2016
"393",7766,2016-01-29,56.7,17,266346000,1.82236111111111,"trawlers","SWE",1,2016
"394",7781,2016-01-29,56.7,17,266353000,1.07402777777778,"trawlers","SWE",1,2016
"395",7782,2016-01-29,56.7,17.1,266353000,0.269027777777778,"trawlers","SWE",1,2016
"396",7785,2016-01-29,56.7,11.8,219001976,2.67138888888889,"trawlers","DNK",1,2016
"397",7786,2016-01-29,56.7,11.7,219001976,6.21138888888889,"trawlers","DNK",1,2016
"398",7787,2016-01-29,56.7,11.6,219001976,2.94888888888889,"trawlers","DNK",1,2016
"399",7788,2016-01-29,56.7,11.5,219001976,5.11027777777778,"trawlers","DNK",1,2016
"400",7798,2016-01-29,56.7,-7.5,226158000,0.846666666666667,"trawlers","FRA",1,2016
"401",7799,2016-01-29,56.7,11.8,220099000,1.39888888888889,"trawlers","DNK",1,2016
"402",7800,2016-01-29,56.7,11.7,220099000,2.84680555555556,"trawlers","DNK",1,2016
"403",7881,2016-01-29,56.8,11.8,220138000,1.18986111111111,"trawlers","DNK",1,2016
"404",7882,2016-01-29,56.8,11.7,220138000,8.18236111111111,"trawlers","DNK",1,2016
"405",7883,2016-01-29,56.8,17.1,266346000,0.136111111111111,"trawlers","SWE",1,2016
"406",7895,2016-01-29,56.8,17.1,266353000,0.255972222222222,"trawlers","SWE",1,2016
"407",7896,2016-01-29,56.8,11.8,219001976,1.99680555555556,"trawlers","DNK",1,2016
"408",7897,2016-01-29,56.8,11.7,219001976,3.73916666666667,"trawlers","DNK",1,2016
"409",7904,2016-01-29,56.8,-7.5,226158000,2.39486111111111,"trawlers","FRA",1,2016
"410",7905,2016-01-29,56.8,11.7,220099000,3.77291666666667,"trawlers","DNK",1,2016
"411",7906,2016-01-29,56.8,11.8,220099000,0.777777777777778,"trawlers","DNK",1,2016
"412",7993,2016-01-29,56.9,-7.3,226158000,1.87041666666667,"trawlers","FRA",1,2016
"413",7996,2016-01-29,56.9,11.7,220099000,7.86513888888889,"trawlers","DNK",1,2016
"414",8131,2016-01-29,57,-7,226158000,1.79486111111111,"trawlers","FRA",1,2016
"415",8132,2016-01-29,57,-7.2,226158000,1.30333333333333,"trawlers","FRA",1,2016
"416",8133,2016-01-29,57,-6.9,226158000,1.56736111111111,"trawlers","FRA",1,2016
"417",8134,2016-01-29,57,-7.1,226158000,1.26555555555556,"trawlers","FRA",1,2016
"418",8138,2016-01-29,57,11.6,220099000,9.65041666666667,"trawlers","DNK",1,2016
"419",8253,2016-01-29,57.1,-7,226158000,1.03972222222222,"trawlers","FRA",1,2016
"420",8254,2016-01-29,57.1,-7.1,226158000,1.27722222222222,"trawlers","FRA",1,2016
"421",8483,2016-01-29,57.3,-2,233344000,1.05375,"trawlers","GBR",1,2016
"422",8484,2016-01-29,57.3,-1.9,233344000,10.0865277777778,"trawlers","GBR",1,2016
"423",8490,2016-01-29,57.3,-1.9,232007650,12.8608333333333,"trawlers","GBR",1,2016
"424",8491,2016-01-29,57.3,-1.8,232007650,0.281805555555556,"trawlers","GBR",1,2016
"425",8492,2016-01-29,57.3,-2,232007650,0.262222222222222,"trawlers","GBR",1,2016
"426",8578,2016-01-29,57.4,-1.8,232007650,9.59597222222223,"trawlers","GBR",1,2016
"427",8579,2016-01-29,57.4,-1.7,232007650,0.909305555555555,"trawlers","GBR",1,2016
"428",8639,2016-01-29,57.5,10.8,277354000,0.171944444444444,"trawlers","LTU",1,2016
"429",8643,2016-01-29,57.5,-1.9,235060281,0.860833333333333,"trawlers","GBR",1,2016
"430",8644,2016-01-29,57.5,-1.8,235060281,4.66930555555555,"trawlers","GBR",1,2016
"431",8654,2016-01-29,57.5,-1.8,235001280,1.56027777777778,"trawlers","GBR",1,2016
"432",8716,2016-01-29,57.6,-2,235060281,0.203888888888889,"trawlers","GBR",1,2016
"433",8717,2016-01-29,57.6,-1.8,235060281,1.86486111111111,"trawlers","GBR",1,2016
"434",8718,2016-01-29,57.6,-2.2,235060281,0.265,"trawlers","GBR",1,2016
"435",8719,2016-01-29,57.6,-1.9,235060281,3.13916666666667,"trawlers","GBR",1,2016
"436",8720,2016-01-29,57.6,-2.3,235060281,2.90986111111111,"trawlers","GBR",1,2016
"437",8725,2016-01-29,57.6,8.9,218162000,0.385833333333333,"trawlers","DEU",1,2016
"438",8726,2016-01-29,57.6,8.6,218162000,0.982916666666667,"trawlers","DEU",1,2016
"439",8736,2016-01-29,57.6,8.1,266274000,0.853472222222222,"trawlers","SWE",1,2016
"440",8737,2016-01-29,57.6,8,266274000,1.69805555555556,"trawlers","SWE",1,2016
"441",8738,2016-01-29,57.6,7.9,266274000,1.83402777777778,"trawlers","SWE",1,2016
"442",8739,2016-01-29,57.6,7.8,266274000,2.07625,"trawlers","SWE",1,2016
"443",8740,2016-01-29,57.6,7.7,266274000,1.36986111111111,"trawlers","SWE",1,2016
"444",8793,2016-01-29,57.7,8.5,219294000,1.81402777777778,"trawlers","DNK",1,2016
"445",8794,2016-01-29,57.7,8.4,219294000,0.940138888888889,"trawlers","DNK",1,2016
"446",8795,2016-01-29,57.7,8.6,219294000,1.62541666666667,"trawlers","DNK",1,2016
"447",8796,2016-01-29,57.7,-2.3,235060281,6.70375,"trawlers","GBR",1,2016
"448",8797,2016-01-29,57.7,-2.2,235060281,0.254444444444444,"trawlers","GBR",1,2016
"449",8798,2016-01-29,57.7,-2,235060281,0.513194444444444,"trawlers","GBR",1,2016
"450",8799,2016-01-29,57.7,-2.1,235060281,0.504583333333333,"trawlers","GBR",1,2016
"451",8806,2016-01-29,57.7,8.9,218162000,0.331666666666667,"trawlers","DEU",1,2016
"452",8807,2016-01-29,57.7,9,218162000,1.07972222222222,"trawlers","DEU",1,2016
"453",8808,2016-01-29,57.7,8.7,218162000,1.87638888888889,"trawlers","DEU",1,2016
"454",8809,2016-01-29,57.7,9.1,218162000,8.63763888888889,"trawlers","DEU",1,2016
"455",8818,2016-01-29,57.7,-2.1,235001280,6.61388888888889,"trawlers","GBR",1,2016
"456",8819,2016-01-29,57.7,-2.3,235001280,0.881388888888889,"trawlers","GBR",1,2016
"457",8820,2016-01-29,57.7,-2.2,235001280,1.17333333333333,"trawlers","GBR",1,2016
"458",8821,2016-01-29,57.7,-2,235001280,0.262361111111111,"trawlers","GBR",1,2016
"459",8887,2016-01-29,57.8,-2.5,235001670,0.557777777777778,"trawlers","GBR",1,2016
"460",8891,2016-01-29,57.8,-3,235001680,0.546805555555556,"trawlers","GBR",1,2016
"461",8892,2016-01-29,57.8,9.1,218162000,9.08888888888889,"trawlers","DEU",1,2016
"462",8893,2016-01-29,57.8,9,218162000,2.04722222222222,"trawlers","DEU",1,2016
"463",8908,2016-01-29,57.8,4.5,219108000,0.596111111111111,"trawlers","DNK",1,2016
"464",8909,2016-01-29,57.8,4.7,219108000,0.258472222222222,"trawlers","DNK",1,2016
"465",8910,2016-01-29,57.8,4.6,219108000,0.387222222222222,"trawlers","DNK",1,2016
"466",8959,2016-01-29,57.9,-2.6,235001670,0.262222222222222,"trawlers","GBR",1,2016
"467",8977,2016-01-29,57.9,-5.8,227588000,0.540555555555555,"fixed_gear","FRA",1,2016
"468",8978,2016-01-29,57.9,-5.9,227588000,0.785,"fixed_gear","FRA",1,2016
"469",8979,2016-01-29,57.9,-6,227588000,0.787361111111111,"fixed_gear","FRA",1,2016
"470",8980,2016-01-29,57.9,-5.9,232006820,0.256666666666667,"fixed_gear","GBR",1,2016
"471",8981,2016-01-29,57.9,-6.1,232006820,0.5275,"fixed_gear","GBR",1,2016
"472",8982,2016-01-29,57.9,-6,232006820,0.781111111111111,"fixed_gear","GBR",1,2016
"473",9028,2016-01-29,58,-3,235001650,0.257361111111111,"trawlers","GBR",1,2016
"474",9029,2016-01-29,58,-2.9,235001650,0.258472222222222,"trawlers","GBR",1,2016
"475",9032,2016-01-29,58,-6.3,218066000,7.32097222222222,"trawlers","DEU",1,2016
"476",9033,2016-01-29,58,-6.4,218066000,2.08486111111111,"trawlers","DEU",1,2016
"477",9034,2016-01-29,58,-6.2,245084000,1.29305555555556,"trawlers","NLD",1,2016
"478",9036,2016-01-29,58,8.2,259352000,1.57083333333333,"trawlers","NOR",1,2016
"479",9038,2016-01-29,58,-6.1,246274000,1.83916666666667,"trawlers","NLD",1,2016
"480",9082,2016-01-29,58.1,-3.2,235001650,1.03583333333333,"trawlers","GBR",1,2016
"481",9083,2016-01-29,58.1,-2.8,235001650,3.61513888888889,"trawlers","GBR",1,2016
"482",9084,2016-01-29,58.1,-2.9,235001650,2.87138888888889,"trawlers","GBR",1,2016
"483",9085,2016-01-29,58.1,-3.3,235001650,1.28791666666667,"trawlers","GBR",1,2016
"484",9086,2016-01-29,58.1,-3.4,235001650,3.37805555555556,"trawlers","GBR",1,2016
"485",9087,2016-01-29,58.1,-3.5,235001650,0.521527777777778,"trawlers","GBR",1,2016
"486",9088,2016-01-29,58.1,-2.8,235001670,0.374583333333333,"trawlers","GBR",1,2016
"487",9089,2016-01-29,58.1,-6.4,218066000,0.256527777777778,"trawlers","DEU",1,2016
"488",9090,2016-01-29,58.1,-6.3,218066000,2.375,"trawlers","DEU",1,2016
"489",9091,2016-01-29,58.1,-6.2,245084000,0.53375,"trawlers","NLD",1,2016
"490",9092,2016-01-29,58.1,-6,245084000,3.43111111111111,"trawlers","NLD",1,2016
"491",9093,2016-01-29,58.1,-6.1,245084000,1.30347222222222,"trawlers","NLD",1,2016
"492",9095,2016-01-29,58.1,-6.1,246274000,0.256666666666667,"trawlers","NLD",1,2016
"493",9096,2016-01-29,58.1,-6,246274000,2.52722222222222,"trawlers","NLD",1,2016
"494",9097,2016-01-29,58.1,-5.9,246274000,0.932222222222222,"trawlers","NLD",1,2016
"495",9163,2016-01-29,58.2,-3.4,235001650,0.535833333333333,"trawlers","GBR",1,2016
"496",9164,2016-01-29,58.2,-2.8,235001650,0.262361111111111,"trawlers","GBR",1,2016
"497",9165,2016-01-29,58.2,-3.5,235001650,0.53,"trawlers","GBR",1,2016
"498",9166,2016-01-29,58.2,-6.2,246429000,5.10013888888889,"trawlers","NLD",1,2016
"499",9167,2016-01-29,58.2,-6.2,244583000,4.72972222222222,"trawlers","NLD",1,2016
"500",9168,2016-01-29,58.2,-5.9,245084000,5.28486111111111,"trawlers","NLD",1,2016
"501",9169,2016-01-29,58.2,-6,245084000,3.73541666666667,"trawlers","NLD",1,2016
"502",9170,2016-01-29,58.2,-6.1,231132000,1.59194444444444,"trawlers","FRO",1,2016
"503",9171,2016-01-29,58.2,-5.9,231132000,2.92194444444444,"trawlers","FRO",1,2016
"504",9172,2016-01-29,58.2,-6,231132000,6.14277777777778,"trawlers","FRO",1,2016
"505",9173,2016-01-29,58.2,-5.8,231132000,0.268194444444444,"trawlers","FRO",1,2016
"506",9175,2016-01-29,58.2,-6.2,227302000,0.524861111111111,"trawlers","FRA",1,2016
"507",9176,2016-01-29,58.2,-5.9,227302000,1.05666666666667,"trawlers","FRA",1,2016
"508",9177,2016-01-29,58.2,-6.1,227302000,4.78916666666667,"trawlers","FRA",1,2016
"509",9178,2016-01-29,58.2,-6,227302000,3.98875,"trawlers","FRA",1,2016
"510",9179,2016-01-29,58.2,19.5,220482000,1.86777777777778,"trawlers","DNK",1,2016
"511",9180,2016-01-29,58.2,19.6,220482000,8.36777777777778,"trawlers","DNK",1,2016
"512",9181,2016-01-29,58.2,-5.9,246274000,1.85138888888889,"trawlers","NLD",1,2016
"513",9182,2016-01-29,58.2,-5.8,246274000,3.73055555555555,"trawlers","NLD",1,2016
"514",9185,2016-01-29,58.2,-6,231190000,3.16694444444444,"trawlers","FRO",1,2016
"515",9186,2016-01-29,58.2,-6.1,231190000,5.87375,"trawlers","FRO",1,2016
"516",9229,2016-01-29,58.3,-6.1,218325000,9.42222222222222,"trawlers","DEU",1,2016
"517",9230,2016-01-29,58.3,-6,218325000,6.23083333333333,"trawlers","DEU",1,2016
"518",9231,2016-01-29,58.3,-6.2,218325000,0.530416666666667,"trawlers","DEU",1,2016
"519",9234,2016-01-29,58.3,-6.1,246429000,2.25986111111111,"trawlers","NLD",1,2016
"520",9235,2016-01-29,58.3,-6.2,246429000,0.5275,"trawlers","NLD",1,2016
"521",9236,2016-01-29,58.3,-6,246429000,0.802638888888889,"trawlers","NLD",1,2016
"522",9237,2016-01-29,58.3,-6.1,218066000,1.86236111111111,"trawlers","DEU",1,2016
"523",9238,2016-01-29,58.3,-6.2,244583000,7.71708333333333,"trawlers","NLD",1,2016
"524",9239,2016-01-29,58.3,-6.1,244583000,10.4376388888889,"trawlers","NLD",1,2016
"525",9240,2016-01-29,58.3,-5.8,245084000,3.4275,"trawlers","NLD",1,2016
"526",9241,2016-01-29,58.3,-5.9,245084000,2.9075,"trawlers","NLD",1,2016
"527",9242,2016-01-29,58.3,-5.7,231132000,2.33180555555556,"trawlers","FRO",1,2016
"528",9243,2016-01-29,58.3,-5.8,231132000,1.37402777777778,"trawlers","FRO",1,2016
"529",9244,2016-01-29,58.3,-6.1,227302000,4.78291666666667,"trawlers","FRA",1,2016
"530",9245,2016-01-29,58.3,-6.2,227302000,3.05652777777778,"trawlers","FRA",1,2016
"531",9246,2016-01-29,58.3,-6,227302000,5.36069444444444,"trawlers","FRA",1,2016
"532",9253,2016-01-29,58.3,19.5,220482000,1.16902777777778,"trawlers","DNK",1,2016
"533",9254,2016-01-29,58.3,-5.9,246274000,2.76527777777778,"trawlers","NLD",1,2016
"534",9255,2016-01-29,58.3,-5.8,246274000,3.08083333333333,"trawlers","NLD",1,2016
"535",9259,2016-01-29,58.3,-5.9,231190000,1.03263888888889,"trawlers","FRO",1,2016
"536",9260,2016-01-29,58.3,-5.8,231190000,3.64402777777778,"trawlers","FRO",1,2016
"537",9261,2016-01-29,58.3,-6,231190000,0.256666666666667,"trawlers","FRO",1,2016
