"","X","date","lat_bin","lon_bin","mmsi","fishing_hours","geartype","flag","month","year"
"1319",15879,2016-01-29,66.6,-13,251177110,1.60736111111111,"trawlers","ISL",1,2016
"1320",15880,2016-01-29,66.6,-54.6,219257000,1.61222222222222,"trawlers","DNK",1,2016
"1321",16017,2016-01-29,66.7,-22.5,251040000,1.23638888888889,"trawlers","ISL",1,2016
"1322",16018,2016-01-29,66.7,-22.3,251079000,1.34375,"trawlers","ISL",1,2016
"1323",16019,2016-01-29,66.7,-18.7,251015000,1.48263888888889,"trawlers","ISL",1,2016
"1324",16020,2016-01-29,66.7,-18.6,251015000,0.780555555555555,"trawlers","ISL",1,2016
"1325",16021,2016-01-29,66.7,-15.9,251307110,3.52388888888889,"trawlers","ISL",1,2016
"1326",16022,2016-01-29,66.7,-15.8,251307110,1.38055555555556,"trawlers","ISL",1,2016
"1327",16023,2016-01-29,66.7,-13,251177110,4.90125,"trawlers","ISL",1,2016
"1328",16126,2016-01-29,66.8,-22.8,251040000,0.32875,"trawlers","ISL",1,2016
"1329",16127,2016-01-29,66.8,-22.7,251040000,0.734722222222222,"trawlers","ISL",1,2016
"1330",16128,2016-01-29,66.8,-22.9,251040000,0.47125,"trawlers","ISL",1,2016
"1331",16129,2016-01-29,66.8,-23,251040000,0.259583333333333,"trawlers","ISL",1,2016
"1332",16130,2016-01-29,66.8,13.5,257631500,0.831388888888889,"trawlers","NOR",1,2016
"1333",16131,2016-01-29,66.8,13.4,257631500,2.93722222222222,"trawlers","NOR",1,2016
"1334",16132,2016-01-29,66.8,13.3,257631500,0.271111111111111,"trawlers","NOR",1,2016
"1335",16133,2016-01-29,66.8,-22.7,251079000,2.92402777777778,"trawlers","ISL",1,2016
"1336",16134,2016-01-29,66.8,-22.6,251079000,1.04097222222222,"trawlers","ISL",1,2016
"1337",16135,2016-01-29,66.8,-18.6,251015000,2.83305555555556,"trawlers","ISL",1,2016
"1338",16136,2016-01-29,66.8,-18.7,251015000,0.486666666666667,"trawlers","ISL",1,2016
"1339",16137,2016-01-29,66.8,-19.4,251145110,5.29180555555556,"trawlers","ISL",1,2016
"1340",16138,2016-01-29,66.8,-19.6,251145110,1.60805555555556,"trawlers","ISL",1,2016
"1341",16139,2016-01-29,66.8,-19.5,251145110,7.33680555555556,"trawlers","ISL",1,2016
"1342",16140,2016-01-29,66.8,-19.6,251368110,5.42194444444444,"trawlers","ISL",1,2016
"1343",16141,2016-01-29,66.8,-19.7,251368110,1.61458333333333,"trawlers","ISL",1,2016
"1344",16142,2016-01-29,66.8,13.5,257136340,2.295,"fixed_gear","NOR",1,2016
"1345",16267,2016-01-29,66.9,-23.1,251040000,0.559583333333333,"trawlers","ISL",1,2016
"1346",16268,2016-01-29,66.9,-23.5,251040000,6.55402777777778,"trawlers","ISL",1,2016
"1347",16269,2016-01-29,66.9,-23.3,251040000,3.73041666666667,"trawlers","ISL",1,2016
"1348",16270,2016-01-29,66.9,-23.6,251079000,3.78055555555556,"trawlers","ISL",1,2016
"1349",16271,2016-01-29,66.9,-23.5,251079000,3.30708333333333,"trawlers","ISL",1,2016
"1350",16272,2016-01-29,66.9,-18.6,251015000,0.201666666666667,"trawlers","ISL",1,2016
"1351",16273,2016-01-29,66.9,-23.4,251126110,1.55527777777778,"trawlers","ISL",1,2016
"1352",16274,2016-01-29,66.9,-23.8,251050110,2.89388888888889,"trawlers","ISL",1,2016
"1353",16275,2016-01-29,66.9,-19.3,251145110,2.28583333333333,"trawlers","ISL",1,2016
"1354",16276,2016-01-29,66.9,-19.2,251145110,0.252777777777778,"trawlers","ISL",1,2016
"1355",16277,2016-01-29,66.9,-19.4,251145110,3.98944444444445,"trawlers","ISL",1,2016
"1356",16278,2016-01-29,66.9,-19,251145110,0.792916666666667,"trawlers","ISL",1,2016
"1357",16279,2016-01-29,66.9,-19.1,251145110,0.260555555555556,"trawlers","ISL",1,2016
"1358",16280,2016-01-29,66.9,-18.9,251145110,1.87222222222222,"trawlers","ISL",1,2016
"1359",16281,2016-01-29,66.9,-18.8,251145110,0.52625,"trawlers","ISL",1,2016
"1360",16282,2016-01-29,66.9,-19.5,251368110,3.42402777777778,"trawlers","ISL",1,2016
"1361",16283,2016-01-29,66.9,-19.6,251368110,2.90041666666667,"trawlers","ISL",1,2016
"1362",16284,2016-01-29,66.9,-23.7,251036110,4.87375,"trawlers","ISL",1,2016
"1363",16285,2016-01-29,66.9,-24.1,251025110,3.94847222222222,"trawlers","ISL",1,2016
"1364",16388,2016-01-29,67,-13.4,331143000,6.67555555555556,"trawlers","GRL",1,2016
"1365",16389,2016-01-29,67,-23.6,251126110,3.34430555555556,"trawlers","ISL",1,2016
"1366",16390,2016-01-29,67,-23.3,251126110,1.59972222222222,"trawlers","ISL",1,2016
"1367",16391,2016-01-29,67,-23.5,251126110,5.19805555555556,"trawlers","ISL",1,2016
"1368",16392,2016-01-29,67,-23.4,251126110,7.79277777777778,"trawlers","ISL",1,2016
"1369",16393,2016-01-29,67,-13.1,251451000,5.72236111111111,"trawlers","ISL",1,2016
"1370",16394,2016-01-29,67,-13.6,251451000,1.72666666666667,"trawlers","ISL",1,2016
"1371",16395,2016-01-29,67,-13,251451000,6.60902777777778,"trawlers","ISL",1,2016
"1372",16396,2016-01-29,67,-13.2,251451000,1.61527777777778,"trawlers","ISL",1,2016
"1373",16397,2016-01-29,67,-23.6,251050110,5.52902777777778,"trawlers","ISL",1,2016
"1374",16398,2016-01-29,67,-23.4,251050110,3.22097222222222,"trawlers","ISL",1,2016
"1375",16399,2016-01-29,67,-23.5,251050110,8.63,"trawlers","ISL",1,2016
"1376",16400,2016-01-29,67,-19.5,251368110,8.73111111111111,"trawlers","ISL",1,2016
"1377",16401,2016-01-29,67,-19.4,251368110,1.36527777777778,"trawlers","ISL",1,2016
"1378",16402,2016-01-29,67,-23.7,251036110,2.93375,"trawlers","ISL",1,2016
"1379",16403,2016-01-29,67,-23.6,251036110,1.62527777777778,"trawlers","ISL",1,2016
"1380",16404,2016-01-29,67,-12.8,231051000,6.54597222222222,"trawlers","FRO",1,2016
"1381",16520,2016-01-29,67.1,-23.5,251126110,1.04888888888889,"trawlers","ISL",1,2016
"1382",16521,2016-01-29,67.1,-23.7,251126110,3.22902777777778,"trawlers","ISL",1,2016
"1383",16522,2016-01-29,67.1,-13.4,251451000,1.61319444444444,"trawlers","ISL",1,2016
"1384",16523,2016-01-29,67.1,-13.1,251451000,0.828888888888889,"trawlers","ISL",1,2016
"1385",16524,2016-01-29,67.1,-12.9,251451000,1.59569444444444,"trawlers","ISL",1,2016
"1386",16525,2016-01-29,67.1,-13.6,251451000,3.24902777777778,"trawlers","ISL",1,2016
"1387",16526,2016-01-29,67.1,-12.8,251451000,1.60680555555556,"trawlers","ISL",1,2016
"1388",16527,2016-01-29,67.1,-23.4,251050110,0.482083333333333,"trawlers","ISL",1,2016
"1389",16528,2016-01-29,67.1,-23.6,251050110,0.841527777777778,"trawlers","ISL",1,2016
"1390",16529,2016-01-29,67.1,-23.5,251050110,2.87722222222222,"trawlers","ISL",1,2016
"1391",16530,2016-01-29,67.1,-13.7,231051000,2.55125,"trawlers","FRO",1,2016
"1392",16531,2016-01-29,67.1,-13.5,231051000,1.62027777777778,"trawlers","FRO",1,2016
"1393",16532,2016-01-29,67.1,-12.9,231051000,3.22222222222222,"trawlers","FRO",1,2016
"1394",16533,2016-01-29,67.1,-13.3,231051000,1.62166666666667,"trawlers","FRO",1,2016
"1395",16534,2016-01-29,67.1,-13.1,231051000,7.34486111111111,"trawlers","FRO",1,2016
"1396",16535,2016-01-29,67.1,-13.2,231051000,0.832222222222222,"trawlers","FRO",1,2016
"1397",16817,2016-01-29,67.3,11.5,258471000,6.11319444444445,"fixed_gear","NOR",1,2016
"1398",16818,2016-01-29,67.3,11.6,258471000,1.69291666666667,"fixed_gear","NOR",1,2016
"1399",16819,2016-01-29,67.3,11.3,258471000,3.12458333333333,"fixed_gear","NOR",1,2016
"1400",16820,2016-01-29,67.3,11.4,258471000,4.89916666666667,"fixed_gear","NOR",1,2016
"1401",16888,2016-01-29,67.4,11.5,258471000,0.508055555555555,"fixed_gear","NOR",1,2016
"1402",16889,2016-01-29,67.4,11.6,258471000,0.52875,"fixed_gear","NOR",1,2016
"1403",16890,2016-01-29,67.4,11.4,257937500,0.423611111111111,"fixed_gear","NOR",1,2016
"1404",16891,2016-01-29,67.4,11.4,257108640,2.24944444444444,"fixed_gear","NOR",1,2016
"1405",16892,2016-01-29,67.4,11.3,257108640,0.573888888888889,"fixed_gear","NOR",1,2016
"1406",16965,2016-01-29,67.5,11.9,258471000,5.76805555555555,"fixed_gear","NOR",1,2016
"1407",16966,2016-01-29,67.5,11.3,257937500,1.42375,"fixed_gear","NOR",1,2016
"1408",16967,2016-01-29,67.5,11.4,257937500,1.30083333333333,"fixed_gear","NOR",1,2016
"1409",16968,2016-01-29,67.5,11.9,257182340,0.548611111111111,"fixed_gear","NOR",1,2016
"1410",16969,2016-01-29,67.5,11.8,257182340,1.61666666666667,"fixed_gear","NOR",1,2016
"1411",17533,2016-01-29,68.1,13,257099140,0.936527777777778,"fixed_gear","NOR",1,2016
"1412",17534,2016-01-29,68.1,12.6,259109000,2.46333333333333,"purse_seines","NOR",1,2016
"1413",17535,2016-01-29,68.1,13,257340820,4.02222222222222,"fixed_gear","NOR",1,2016
"1414",17625,2016-01-29,68.2,14.5,259392000,6.82847222222222,"trawlers","NOR",1,2016
"1415",17626,2016-01-29,68.2,14.5,257855500,0.518194444444444,"trawlers","NOR",1,2016
"1416",17627,2016-01-29,68.2,12.9,257308720,4.38319444444444,"fixed_gear","NOR",1,2016
"1417",17628,2016-01-29,68.2,12.8,257543500,7.48819444444444,"fixed_gear","NOR",1,2016
"1418",17629,2016-01-29,68.2,12.8,257413500,5.33861111111111,"fixed_gear","NOR",1,2016
"1419",17630,2016-01-29,68.2,12.9,257413500,1.27625,"fixed_gear","NOR",1,2016
"1420",17631,2016-01-29,68.2,12.9,257099140,1.92888888888889,"fixed_gear","NOR",1,2016
"1421",17632,2016-01-29,68.2,12.8,257099140,2.53930555555556,"fixed_gear","NOR",1,2016
"1422",17633,2016-01-29,68.2,13,257099140,0.482638888888889,"fixed_gear","NOR",1,2016
"1423",17634,2016-01-29,68.2,12.9,257009040,3.77430555555556,"fixed_gear","NOR",1,2016
"1424",17635,2016-01-29,68.2,13,257009040,2.025,"fixed_gear","NOR",1,2016
"1425",17636,2016-01-29,68.2,12.8,257499800,1.47625,"fixed_gear","NOR",1,2016
"1426",17707,2016-01-29,68.3,-53.7,331000074,3.22,"trawlers","GRL",1,2016
"1427",17708,2016-01-29,68.3,-53.6,331000074,0.511111111111111,"trawlers","GRL",1,2016
"1428",17709,2016-01-29,68.3,13.8,257054740,0.874861111111111,"fixed_gear","NOR",1,2016
"1429",17710,2016-01-29,68.3,13.7,257054740,1.61986111111111,"fixed_gear","NOR",1,2016
"1430",17711,2016-01-29,68.3,11.1,258057000,3.35,"trawlers","NOR",1,2016
"1431",17712,2016-01-29,68.3,11.2,258057000,4.10902777777778,"trawlers","NOR",1,2016
"1432",17713,2016-01-29,68.3,11,258057000,0.8,"trawlers","NOR",1,2016
"1433",17714,2016-01-29,68.3,12.8,257543500,0.397361111111111,"fixed_gear","NOR",1,2016
"1434",17715,2016-01-29,68.3,13.4,259655000,1.33958333333333,"trawlers","NOR",1,2016
"1435",17716,2016-01-29,68.3,13.3,259655000,2.21138888888889,"trawlers","NOR",1,2016
"1436",17717,2016-01-29,68.3,13.2,259655000,0.26,"trawlers","NOR",1,2016
"1437",17718,2016-01-29,68.3,12.8,257413500,0.157638888888889,"fixed_gear","NOR",1,2016
"1438",17719,2016-01-29,68.3,12.6,257499800,3.40013888888889,"fixed_gear","NOR",1,2016
"1439",17720,2016-01-29,68.3,12.7,257499800,3.09041666666667,"fixed_gear","NOR",1,2016
"1440",17721,2016-01-29,68.3,11.2,257529000,1.61388888888889,"trawlers","NOR",1,2016
"1441",17722,2016-01-29,68.3,11.3,257529000,3.29138888888889,"trawlers","NOR",1,2016
"1442",17723,2016-01-29,68.3,11.4,257529000,3.30013888888889,"trawlers","NOR",1,2016
"1443",17724,2016-01-29,68.3,-54,331224000,6.22444444444444,"trawlers","GRL",1,2016
"1444",17725,2016-01-29,68.3,-53.9,331224000,2.86138888888889,"trawlers","GRL",1,2016
"1445",17726,2016-01-29,68.3,-54.3,331224000,2.45736111111111,"trawlers","GRL",1,2016
"1446",17727,2016-01-29,68.3,11.2,258360000,2.43361111111111,"trawlers","NOR",1,2016
"1447",17728,2016-01-29,68.3,16.1,257942500,1.38069444444444,"trawlers","NOR",1,2016
"1448",17729,2016-01-29,68.3,16.2,257942500,1.29986111111111,"trawlers","NOR",1,2016
"1449",17810,2016-01-29,68.4,11.4,258057000,1.61263888888889,"trawlers","NOR",1,2016
"1450",17811,2016-01-29,68.4,11.7,258057000,3.26861111111111,"trawlers","NOR",1,2016
"1451",17812,2016-01-29,68.4,13.3,259655000,0.256944444444444,"trawlers","NOR",1,2016
"1452",17813,2016-01-29,68.4,-53.8,331206000,3.32375,"trawlers","GRL",1,2016
"1453",17814,2016-01-29,68.4,11.6,257529000,1.6225,"trawlers","NOR",1,2016
"1454",17815,2016-01-29,68.4,11.4,257529000,5.75236111111111,"trawlers","NOR",1,2016
"1455",17816,2016-01-29,68.4,-53.9,331224000,2.61736111111111,"trawlers","GRL",1,2016
"1456",17817,2016-01-29,68.4,12.2,258360000,1.6,"trawlers","NOR",1,2016
"1457",17818,2016-01-29,68.4,11.4,258360000,2.44875,"trawlers","NOR",1,2016
"1458",17819,2016-01-29,68.4,11.6,258360000,0.875972222222222,"trawlers","NOR",1,2016
"1459",17820,2016-01-29,68.4,11.5,258360000,2.46611111111111,"trawlers","NOR",1,2016
"1460",17821,2016-01-29,68.4,11.7,258360000,1.61472222222222,"trawlers","NOR",1,2016
"1461",17822,2016-01-29,68.4,16.3,257942500,0.56,"trawlers","NOR",1,2016
"1462",17946,2016-01-29,68.5,16.4,257005840,0.261944444444444,"fixed_gear","NOR",1,2016
"1463",17947,2016-01-29,68.5,16.5,257005840,0.66875,"fixed_gear","NOR",1,2016
"1464",17948,2016-01-29,68.5,-53.7,331206000,1.86569444444444,"trawlers","GRL",1,2016
"1465",17949,2016-01-29,68.5,-53.8,331206000,0.677916666666667,"trawlers","GRL",1,2016
"1466",17950,2016-01-29,68.5,11.9,258052000,2.425,"trawlers","NOR",1,2016
"1467",17951,2016-01-29,68.5,12.1,258052000,4.08583333333333,"trawlers","NOR",1,2016
"1468",17952,2016-01-29,68.5,12.2,258360000,4.14944444444444,"trawlers","NOR",1,2016
"1469",17953,2016-01-29,68.5,11.9,257153500,0.823611111111111,"trawlers","NOR",1,2016
"1470",18065,2016-01-29,68.6,12.4,258052000,7.41861111111111,"trawlers","NOR",1,2016
"1471",18066,2016-01-29,68.6,12.3,258052000,1.63347222222222,"trawlers","NOR",1,2016
"1472",18067,2016-01-29,68.6,-54.3,331074000,1.07763888888889,"trawlers","GRL",1,2016
"1473",18068,2016-01-29,68.6,-54.6,331074000,5.69902777777778,"trawlers","GRL",1,2016
"1474",18069,2016-01-29,68.6,-54.5,331074000,3.22722222222222,"trawlers","GRL",1,2016
"1475",18070,2016-01-29,68.6,12.2,257153500,3.22763888888889,"trawlers","NOR",1,2016
"1476",18214,2016-01-29,68.7,-52.7,331000074,4.71361111111111,"trawlers","GRL",1,2016
"1477",18215,2016-01-29,68.7,-52.8,331000074,4.7425,"trawlers","GRL",1,2016
"1478",18216,2016-01-29,68.7,-52.6,331000074,1.64027777777778,"trawlers","GRL",1,2016
"1479",18217,2016-01-29,68.7,12.7,258874000,1.64152777777778,"trawlers","NOR",1,2016
"1480",18218,2016-01-29,68.7,12.8,258052000,4.91875,"trawlers","NOR",1,2016
"1481",18219,2016-01-29,68.7,12.7,258052000,3.29708333333333,"trawlers","NOR",1,2016
"1482",18220,2016-01-29,68.7,12.9,258360000,8.98472222222222,"trawlers","NOR",1,2016
"1483",18221,2016-01-29,68.7,12.8,258360000,0.825138888888889,"trawlers","NOR",1,2016
"1484",18222,2016-01-29,68.7,-54.8,331074000,0.81,"trawlers","GRL",1,2016
"1485",18223,2016-01-29,68.7,-54.7,331074000,0.785694444444444,"trawlers","GRL",1,2016
"1486",18224,2016-01-29,68.7,-54.6,331074000,1.61777777777778,"trawlers","GRL",1,2016
"1487",18359,2016-01-29,68.8,-52.8,331000074,0.858611111111111,"trawlers","GRL",1,2016
"1488",18360,2016-01-29,68.8,-52.6,331000074,2.54736111111111,"trawlers","GRL",1,2016
"1489",18361,2016-01-29,68.8,-52.7,331000074,0.280416666666667,"trawlers","GRL",1,2016
"1490",18362,2016-01-29,68.8,-52.6,331000093,3.34708333333333,"trawlers","GRL",1,2016
"1491",18363,2016-01-29,68.8,-52.3,331000093,3.21513888888889,"trawlers","GRL",1,2016
"1492",18364,2016-01-29,68.8,-52.4,331000093,9.24208333333334,"trawlers","GRL",1,2016
"1493",18365,2016-01-29,68.8,-52.5,331000093,2.94319444444444,"trawlers","GRL",1,2016
"1494",18366,2016-01-29,68.8,13,258052000,1.62236111111111,"trawlers","NOR",1,2016
"1495",18367,2016-01-29,68.8,-54.7,331074000,1.79583333333333,"trawlers","GRL",1,2016
"1496",18499,2016-01-29,68.9,14.8,257176320,0.79125,"trawlers","NOR",1,2016
"1497",18500,2016-01-29,68.9,14.8,257779500,1.26555555555556,"trawlers","NOR",1,2016
"1498",18501,2016-01-29,68.9,14.9,257779500,0.816805555555556,"trawlers","NOR",1,2016
"1499",18502,2016-01-29,68.9,14.7,257144120,0.803888888888889,"fixed_gear","NOR",1,2016
"1500",18503,2016-01-29,68.9,15,259537000,0.86,"purse_seines","NOR",1,2016
"1501",18504,2016-01-29,68.9,-53,331217000,2.46486111111111,"trawlers","GRL",1,2016
"1502",18505,2016-01-29,68.9,-52.6,331206000,2.86305555555556,"trawlers","GRL",1,2016
"1503",18506,2016-01-29,68.9,-52.8,331206000,0.621944444444444,"trawlers","GRL",1,2016
"1504",18507,2016-01-29,68.9,-52.7,331206000,2.29083333333333,"trawlers","GRL",1,2016
"1505",18508,2016-01-29,68.9,14.9,257024900,0.387638888888889,"fixed_gear","NOR",1,2016
"1506",18509,2016-01-29,68.9,14.9,257136520,7.95180555555556,"fixed_gear","NOR",1,2016
"1507",18510,2016-01-29,68.9,14.6,257177500,1.62861111111111,"fixed_gear","NOR",1,2016
"1508",18511,2016-01-29,68.9,15.2,257140920,0.989444444444444,"fixed_gear","NOR",1,2016
"1509",18512,2016-01-29,68.9,14.9,257143740,1.82513888888889,"purse_seines","NOR",1,2016
"1510",18618,2016-01-29,69,15,257518600,1.06166666666667,"fixed_gear","NOR",1,2016
"1511",18619,2016-01-29,69,15.4,257221640,4.54722222222222,"fixed_gear","NOR",1,2016
"1512",18620,2016-01-29,69,14.9,257367820,0.595555555555556,"fixed_gear","NOR",1,2016
"1513",18621,2016-01-29,69,14.8,257367820,6.31152777777778,"fixed_gear","NOR",1,2016
"1514",18622,2016-01-29,69,15.1,257367820,0.85,"fixed_gear","NOR",1,2016
"1515",18623,2016-01-29,69,15.2,257367820,1.67138888888889,"fixed_gear","NOR",1,2016
"1516",18624,2016-01-29,69,15.4,257603600,5.23652777777778,"purse_seines","NOR",1,2016
"1517",18625,2016-01-29,69,-52.3,331000093,2.40444444444444,"trawlers","GRL",1,2016
"1518",18626,2016-01-29,69,15.3,259476000,2.37875,"purse_seines","NOR",1,2016
"1519",18627,2016-01-29,69,15.2,259476000,1.98944444444444,"purse_seines","NOR",1,2016
"1520",18628,2016-01-29,69,15,257301040,3.26708333333333,"purse_seines","NOR",1,2016
"1521",18629,2016-01-29,69,15.4,257184340,0.537361111111111,"trawlers","NOR",1,2016
"1522",18630,2016-01-29,69,15.3,257184340,3.40027777777778,"trawlers","NOR",1,2016
"1523",18631,2016-01-29,69,15.2,257133140,1.82986111111111,"fixed_gear","NOR",1,2016
"1524",18632,2016-01-29,69,15.1,257133140,1.12027777777778,"fixed_gear","NOR",1,2016
"1525",18633,2016-01-29,69,15.3,259655000,1.23638888888889,"trawlers","NOR",1,2016
"1526",18634,2016-01-29,69,15,259537000,3.93138888888889,"purse_seines","NOR",1,2016
"1527",18635,2016-01-29,69,15.2,257198440,1.08722222222222,"fixed_gear","NOR",1,2016
"1528",18636,2016-01-29,69,15.1,257198440,0.20875,"fixed_gear","NOR",1,2016
"1529",18637,2016-01-29,69,15.2,257301120,1.35,"fixed_gear","NOR",1,2016
"1530",18638,2016-01-29,69,15.1,257301120,1.36472222222222,"fixed_gear","NOR",1,2016
"1531",18639,2016-01-29,69,15.1,257486720,26.2769444444444,"fixed_gear","NOR",1,2016
"1532",18640,2016-01-29,69,15.1,257318020,12.9718055555556,"fixed_gear","NOR",1,2016
"1533",18641,2016-01-29,69,15.2,257318020,1.56513888888889,"fixed_gear","NOR",1,2016
"1534",18642,2016-01-29,69,14.9,257024900,0.387638888888889,"fixed_gear","NOR",1,2016
"1535",18643,2016-01-29,69,15.3,257136520,0.479166666666667,"fixed_gear","NOR",1,2016
"1536",18644,2016-01-29,69,15.1,257467020,14.2933333333333,"fixed_gear","NOR",1,2016
"1537",18645,2016-01-29,69,14.8,257774480,1.25847222222222,"fixed_gear","NOR",1,2016
"1538",18646,2016-01-29,69,15.2,257072540,2.38569444444444,"fixed_gear","NOR",1,2016
"1539",18647,2016-01-29,69,15.1,257150620,3.47319444444444,"fixed_gear","NOR",1,2016
"1540",18648,2016-01-29,69,15.1,257317040,13.2279166666667,"fixed_gear","NOR",1,2016
"1541",18649,2016-01-29,69,15.2,257071540,5.3825,"fixed_gear","NOR",1,2016
"1542",18650,2016-01-29,69,15.1,257071540,9.96805555555556,"fixed_gear","NOR",1,2016
"1543",18651,2016-01-29,69,15.2,257140920,2.41152777777778,"fixed_gear","NOR",1,2016
"1544",18652,2016-01-29,69,15.1,257140920,10.2993055555556,"fixed_gear","NOR",1,2016
"1545",18653,2016-01-29,69,15.2,257027000,0.7375,"fixed_gear","NOR",1,2016
"1546",18654,2016-01-29,69,15.1,257143740,1.92055555555556,"purse_seines","NOR",1,2016
"1547",18655,2016-01-29,69,14.9,257367000,0.514444444444444,"trawlers","NOR",1,2016
"1548",18656,2016-01-29,69,15.1,257910500,3.52972222222222,"fixed_gear","NOR",1,2016
"1549",18657,2016-01-29,69,15.2,257150700,5.36527777777778,"fixed_gear","NOR",1,2016
"1550",18658,2016-01-29,69,15.1,257150700,0.132777777777778,"fixed_gear","NOR",1,2016
"1551",18659,2016-01-29,69,15,257632500,2.05041666666667,"trawlers","NOR",1,2016
"1552",18660,2016-01-29,69,14.9,257284600,1.41263888888889,"fixed_gear","NOR",1,2016
"1553",18730,2016-01-29,69.1,15.2,257136520,1.16888888888889,"fixed_gear","NOR",1,2016
"1554",18731,2016-01-29,69.1,14.5,259641000,1.7625,"trawlers","NOR",1,2016
"1555",18732,2016-01-29,69.1,14.6,259641000,1.29041666666667,"trawlers","NOR",1,2016
"1556",18733,2016-01-29,69.1,15.1,257143740,2.34625,"purse_seines","NOR",1,2016
"1557",18734,2016-01-29,69.1,15.1,257367000,1.39069444444444,"trawlers","NOR",1,2016
"1558",18735,2016-01-29,69.1,15,257367000,1.15944444444444,"trawlers","NOR",1,2016
"1559",18800,2016-01-29,69.2,16.1,257226520,0.819722222222222,"fixed_gear","NOR",1,2016
"1560",18801,2016-01-29,69.2,14.8,258545000,2.42527777777778,"fixed_gear","NOR",1,2016
"1561",18802,2016-01-29,69.2,14.7,258545000,2.52694444444444,"fixed_gear","NOR",1,2016
"1562",18803,2016-01-29,69.2,14.6,258545000,2.54194444444444,"fixed_gear","NOR",1,2016
"1563",18804,2016-01-29,69.2,15.1,257367000,0.410555555555556,"trawlers","NOR",1,2016
"1564",18805,2016-01-29,69.2,15.2,257367000,1.83569444444444,"trawlers","NOR",1,2016
"1565",18806,2016-01-29,69.2,15.3,257367000,0.632361111111111,"trawlers","NOR",1,2016
"1566",18906,2016-01-29,69.3,16.7,258015500,3.94166666666667,"trawlers","NOR",1,2016
"1567",18907,2016-01-29,69.3,16.7,257131800,0.436944444444444,"fixed_gear","NOR",1,2016
"1568",18908,2016-01-29,69.3,16.7,257430820,0.904444444444444,"fixed_gear","NOR",1,2016
"1569",18909,2016-01-29,69.3,16.8,257430820,2.21791666666667,"fixed_gear","NOR",1,2016
"1570",18910,2016-01-29,69.3,16.1,257523500,3.23791666666667,"trawlers","NOR",1,2016
"1571",18911,2016-01-29,69.3,15.8,257725500,6.34458333333333,"fixed_gear","NOR",1,2016
"1572",18912,2016-01-29,69.3,16.7,257144920,1.45277777777778,"fixed_gear","NOR",1,2016
"1573",18913,2016-01-29,69.3,16.8,257144920,0.450277777777778,"fixed_gear","NOR",1,2016
"1574",18914,2016-01-29,69.3,15.6,257486020,0.630277777777778,"fixed_gear","NOR",1,2016
"1575",18915,2016-01-29,69.3,16.7,257074640,3.55847222222222,"purse_seines","NOR",1,2016
"1576",18916,2016-01-29,69.3,16.8,257074640,0.403055555555556,"purse_seines","NOR",1,2016
"1577",18917,2016-01-29,69.3,15.3,257367000,1.34555555555556,"trawlers","NOR",1,2016
"1578",18918,2016-01-29,69.3,15.1,257367000,1.80597222222222,"trawlers","NOR",1,2016
